1.869e-07,1.8693e-07,1.8693e-07,5.8587e-07,5.8585e-07,5.8586e-07,1.4823e-08,1.4818e-08,1.4814e-08,0.7,1.8
2.035e-07,2.0349e-07,2.0349e-07,6.0462e-07,6.0464e-07,6.0462e-07,1.2234e-08,1.2259e-08,1.225e-08,0.7,1.85
2.2171e-07,2.217e-07,2.2171e-07,6.2359e-07,6.2358e-07,6.2356e-07,9.8469e-09,9.8498e-09,9.8565e-09,0.7,1.9
2.4175e-07,2.4175e-07,2.4175e-07,6.426e-07,6.4261e-07,6.4258e-07,7.8355e-09,7.811e-09,7.8066e-09,0.7,1.95
2.6381e-07,2.6379e-07,2.638e-07,6.6164e-07,6.6163e-07,6.6162e-07,5.567e-09,5.5714e-09,5.5838e-09,0.7,2
2.8808e-07,2.8808e-07,2.8808e-07,6.8053e-07,6.8054e-07,6.8053e-07,4.2041e-09,4.2401e-09,4.2436e-09,0.7,2.05
3.1479e-07,3.1481e-07,3.1481e-07,6.992e-07,6.992e-07,6.9919e-07,2.7058e-09,2.7253e-09,2.7299e-09,0.7,2.1
3.4424e-07,3.4424e-07,3.4427e-07,7.1747e-07,7.1746e-07,7.1745e-07,1.9608e-09,1.9589e-09,1.9632e-09,0.7,2.15
3.7668e-07,3.7669e-07,3.7669e-07,7.3517e-07,7.3519e-07,7.3518e-07,1.3191e-09,1.2833e-09,1.3254e-09,0.7,2.2
4.1242e-07,4.1242e-07,4.1242e-07,7.5211e-07,7.5212e-07,7.5213e-07,9.1164e-10,9.1547e-10,9.0209e-10,0.7,2.25
4.5176e-07,4.5177e-07,4.5177e-07,7.6812e-07,7.6811e-07,7.6813e-07,6.2507e-10,6.1603e-10,6.324e-10,0.7,2.3
4.9512e-07,4.9512e-07,4.9511e-07,7.8287e-07,7.829e-07,7.8287e-07,3.7902e-10,3.7685e-10,3.9011e-10,0.7,2.35
5.4282e-07,5.4283e-07,5.4286e-07,7.9619e-07,7.9621e-07,7.962e-07,2e-10,2.0007e-10,2.1548e-10,0.7,2.4
5.9534e-07,5.9533e-07,5.9536e-07,8.0777e-07,8.0777e-07,8.0776e-07,1.3048e-10,1.423e-10,1.3564e-10,0.7,2.45
6.5309e-07,6.5307e-07,6.5309e-07,8.1726e-07,8.1727e-07,8.1727e-07,7.1242e-11,6.9539e-11,5.1204e-11,0.7,2.5
7.165e-07,7.1651e-07,7.1652e-07,8.2437e-07,8.2436e-07,8.2435e-07,3.7697e-11,1.6242e-11,3.7711e-11,0.7,2.55
7.8612e-07,7.8613e-07,7.8613e-07,8.2874e-07,8.2873e-07,8.2872e-07,-5.2759e-12,7.2234e-12,4.324e-12,0.7,2.6
8.6239e-07,8.6241e-07,8.6239e-07,8.2999e-07,8.3001e-07,8.2999e-07,4.3082e-12,8.378e-12,4.3773e-12,0.7,2.65
9.4583e-07,9.4583e-07,9.4582e-07,8.2779e-07,8.2783e-07,8.2782e-07,-8.3465e-12,1.357e-11,1.8716e-11,0.7,2.7
1.0369e-06,1.0369e-06,1.0369e-06,8.2181e-07,8.2182e-07,8.2182e-07,-1.1959e-11,9.92e-12,4.7365e-12,0.7,2.75
1.136e-06,1.1359e-06,1.136e-06,8.1168e-07,8.1167e-07,8.1167e-07,1.9222e-12,7.8869e-12,4.3169e-12,0.7,2.8
1.2435e-06,1.2435e-06,1.2435e-06,7.9708e-07,7.9707e-07,7.9705e-07,4.5397e-12,-1.7708e-11,-1.8e-11,0.7,2.85
1.3598e-06,1.3598e-06,1.3598e-06,7.7779e-07,7.7777e-07,7.7779e-07,-1.0088e-11,9.3133e-12,-3.3617e-12,0.7,2.9
1.4849e-06,1.4849e-06,1.4849e-06,7.5361e-07,7.5362e-07,7.5361e-07,-1.4501e-11,7.0524e-12,-1.0086e-11,0.7,2.95
1.6188e-06,1.6189e-06,1.6189e-06,7.245e-07,7.2449e-07,7.2451e-07,-1.1842e-11,2.1678e-13,-9.4053e-12,0.7,3
1.7613e-06,1.7613e-06,1.7613e-06,6.9051e-07,6.905e-07,6.9049e-07,-1.516e-12,1.3475e-11,-2.5908e-11,0.7,3.05
1.9117e-06,1.9117e-06,1.9117e-06,6.5185e-07,6.5184e-07,6.5182e-07,-1.0832e-11,-3.9489e-12,-2.2053e-11,0.7,3.1
2.069e-06,2.0689e-06,2.0689e-06,6.0883e-07,6.0884e-07,6.0885e-07,9.8211e-12,8.1759e-12,-6.8642e-12,0.7,3.15
2.2316e-06,2.2316e-06,2.2316e-06,5.6208e-07,5.621e-07,5.6209e-07,1.4391e-11,-9.1104e-12,3.3367e-12,0.7,3.2
2.3975e-06,2.3975e-06,2.3975e-06,5.1237e-07,5.1236e-07,5.1236e-07,1.2318e-11,-4.7733e-12,1.0402e-11,0.7,3.25
2.5639e-06,2.5639e-06,2.5639e-06,4.6059e-07,4.6061e-07,4.606e-07,-2.9487e-12,-4.9932e-12,5.8166e-12,0.7,3.3
2.7274e-06,2.7274e-06,2.7274e-06,4.0791e-07,4.0791e-07,4.0789e-07,-9.6627e-12,3.8347e-12,8.5941e-12,0.7,3.35
2.8838e-06,2.8838e-06,2.8838e-06,3.5551e-07,3.5553e-07,3.5552e-07,-1.4954e-11,-6.2432e-12,2.172e-11,0.7,3.4
3.028e-06,3.028e-06,3.028e-06,3.0471e-07,3.0471e-07,3.0472e-07,-1.1108e-11,-1.2472e-11,3.4883e-12,0.7,3.45
3.1546e-06,3.1546e-06,3.1546e-06,2.5671e-07,2.5671e-07,2.5672e-07,-1.3591e-11,1.3037e-11,-9.3149e-12,0.7,3.5
3.2577e-06,3.2577e-06,3.2577e-06,2.1257e-07,2.1259e-07,2.1258e-07,1.01e-11,-4.8869e-12,5.1744e-12,0.7,3.55
3.3313e-06,3.3313e-06,3.3313e-06,1.7316e-07,1.7317e-07,1.7318e-07,-2.1982e-12,4.1473e-12,-4.2379e-12,0.7,3.6
3.3701e-06,3.3702e-06,3.3701e-06,1.2946e-07,1.2947e-07,1.2945e-07,-1.176e-11,9.9244e-12,2.7148e-12,0.7,3.65
3.3696e-06,3.3696e-06,3.3696e-06,9.6908e-08,9.6903e-08,9.6912e-08,-1.2121e-11,1.7848e-11,2.4474e-12,0.7,3.7
3.327e-06,3.327e-06,3.327e-06,7.4269e-08,7.4294e-08,7.4281e-08,-3.0778e-12,1.2657e-12,2.3795e-12,0.7,3.75
3.2415e-06,3.2415e-06,3.2415e-06,5.7314e-08,5.7326e-08,5.7321e-08,-2.3435e-11,-8.461e-12,-4.524e-12,0.7,3.8
3.115e-06,3.115e-06,3.115e-06,4.3951e-08,4.3941e-08,4.3946e-08,-1.005e-11,-9.5068e-12,4.508e-12,0.7,3.85
2.9516e-06,2.9516e-06,2.9516e-06,3.3581e-08,3.3594e-08,3.3591e-08,-8.0728e-12,1.0094e-11,1.9343e-11,0.7,3.9
2.7578e-06,2.7578e-06,2.7578e-06,2.5275e-08,2.5263e-08,2.5264e-08,-2.7332e-12,-6.1808e-12,4.3414e-12,0.7,3.95
2.5417e-06,2.5417e-06,2.5417e-06,1.8975e-08,1.8992e-08,1.8949e-08,-3.3233e-12,1.7854e-11,1.7191e-11,0.7,4
1.9407e-08,1.9398e-08,1.9376e-08,1.7635e-07,1.7637e-07,1.7636e-07,3.3057e-08,3.3053e-08,3.3044e-08,0.75,0
1.9773e-08,1.9752e-08,1.9749e-08,1.821e-07,1.8208e-07,1.8208e-07,3.3587e-08,3.3596e-08,3.3604e-08,0.75,0.05
2.0167e-08,2.0162e-08,2.0167e-08,1.8804e-07,1.8806e-07,1.8805e-07,3.4133e-08,3.4127e-08,3.4127e-08,0.75,0.1
2.0612e-08,2.0603e-08,2.0612e-08,1.9425e-07,1.9423e-07,1.9423e-07,3.4696e-08,3.4682e-08,3.4668e-08,0.75,0.15
2.1107e-08,2.1125e-08,2.1125e-08,2.0069e-07,2.0068e-07,2.0068e-07,3.5237e-08,3.5214e-08,3.5228e-08,0.75,0.2
2.1713e-08,2.1696e-08,2.1722e-08,2.0739e-07,2.0739e-07,2.0739e-07,3.5789e-08,3.5794e-08,3.5772e-08,0.75,0.25
2.2407e-08,2.2402e-08,2.2403e-08,2.1437e-07,2.1437e-07,2.1436e-07,3.632e-08,3.6344e-08,3.6342e-08,0.75,0.3
2.3225e-08,2.3228e-08,2.3231e-08,2.2163e-07,2.2162e-07,2.2161e-07,3.6888e-08,3.6883e-08,3.6884e-08,0.75,0.35
2.4238e-08,2.4227e-08,2.4222e-08,2.2916e-07,2.2919e-07,2.2919e-07,3.7415e-08,3.7423e-08,3.7421e-08,0.75,0.4
2.5431e-08,2.5436e-08,2.5419e-08,2.3703e-07,2.3702e-07,2.3704e-07,3.795e-08,3.7969e-08,3.7955e-08,0.75,0.45
2.6839e-08,2.6829e-08,2.6861e-08,2.4522e-07,2.452e-07,2.4521e-07,3.8492e-08,3.8476e-08,3.8483e-08,0.75,0.5
2.8457e-08,2.8469e-08,2.8476e-08,2.5371e-07,2.5374e-07,2.5371e-07,3.9018e-08,3.9003e-08,3.9014e-08,0.75,0.55
3.0259e-08,3.0254e-08,3.0266e-08,2.6259e-07,2.6259e-07,2.6258e-07,3.9536e-08,3.9544e-08,3.9519e-08,0.75,0.6
3.2261e-08,3.2228e-08,3.2251e-08,2.7182e-07,2.7182e-07,2.7182e-07,4.0036e-08,4.0014e-08,4.0037e-08,0.75,0.65
3.4374e-08,3.4393e-08,3.4403e-08,2.814e-07,2.814e-07,2.814e-07,4.0507e-08,4.0539e-08,4.0527e-08,0.75,0.7
3.6725e-08,3.6725e-08,3.6742e-08,2.9139e-07,2.914e-07,2.9139e-07,4.1008e-08,4.1006e-08,4.1005e-08,0.75,0.75
3.927e-08,3.9264e-08,3.9273e-08,3.0177e-07,3.0178e-07,3.0178e-07,4.1446e-08,4.1453e-08,4.1445e-08,0.75,0.8
4.2037e-08,4.2029e-08,4.2014e-08,3.126e-07,3.1259e-07,3.126e-07,4.1887e-08,4.188e-08,4.1888e-08,0.75,0.85
4.5037e-08,4.5034e-08,4.5039e-08,3.2383e-07,3.2383e-07,3.2383e-07,4.2317e-08,4.2301e-08,4.232e-08,0.75,0.9
4.8279e-08,4.8292e-08,4.8308e-08,3.355e-07,3.3552e-07,3.3553e-07,4.2678e-08,4.2692e-08,4.2699e-08,0.75,0.95
5.1826e-08,5.1847e-08,5.1826e-08,3.4768e-07,3.4769e-07,3.4769e-07,4.3045e-08,4.3044e-08,4.3057e-08,0.75,1
5.5691e-08,5.5694e-08,5.5695e-08,3.603e-07,3.6032e-07,3.6033e-07,4.3379e-08,4.3399e-08,4.3378e-08,0.75,1.05
5.9881e-08,5.9882e-08,5.9884e-08,3.7343e-07,3.7342e-07,3.7344e-07,4.3683e-08,4.3673e-08,4.3662e-08,0.75,1.1
6.4462e-08,6.4458e-08,6.448e-08,3.8707e-07,3.8706e-07,3.8706e-07,4.3919e-08,4.3938e-08,4.3936e-08,0.75,1.15
6.9432e-08,6.9454e-08,6.946e-08,4.012e-07,4.0119e-07,4.0121e-07,4.4142e-08,4.4134e-08,4.4131e-08,0.75,1.2
7.4876e-08,7.4883e-08,7.4889e-08,4.1589e-07,4.1588e-07,4.1588e-07,4.4296e-08,4.4289e-08,4.4282e-08,0.75,1.25
8.0816e-08,8.0839e-08,8.0846e-08,4.3107e-07,4.3107e-07,4.3106e-07,4.4385e-08,4.4401e-08,4.4411e-08,0.75,1.3
8.7317e-08,8.7309e-08,8.732e-08,4.4683e-07,4.4683e-07,4.4682e-07,4.4437e-08,4.4452e-08,4.4457e-08,0.75,1.35
9.4437e-08,9.4442e-08,9.4417e-08,4.6311e-07,4.6311e-07,4.6311e-07,4.4432e-08,4.4429e-08,4.4446e-08,0.75,1.4
1.022e-07,1.0219e-07,1.0219e-07,4.7993e-07,4.7996e-07,4.7994e-07,4.4366e-08,4.4357e-08,4.4361e-08,0.75,1.45
1.1072e-07,1.1071e-07,1.1071e-07,4.9734e-07,4.9734e-07,4.9735e-07,4.4197e-08,4.4186e-08,4.419e-08,0.75,1.5
1.2005e-07,1.2004e-07,1.2004e-07,5.1526e-07,5.1527e-07,5.1525e-07,4.1881e-08,4.1883e-08,4.1876e-08,0.75,1.55
1.3029e-07,1.3028e-07,1.3029e-07,5.3372e-07,5.337e-07,5.337e-07,3.7558e-08,3.7553e-08,3.7573e-08,0.75,1.6
1.4154e-07,1.4155e-07,1.4154e-07,5.5268e-07,5.5268e-07,5.5268e-07,3.2748e-08,3.2772e-08,3.2738e-08,0.75,1.65
1.5389e-07,1.5391e-07,1.539e-07,5.7213e-07,5.7212e-07,5.7211e-07,2.8264e-08,2.8242e-08,2.826e-08,0.75,1.7
1.6749e-07,1.6749e-07,1.6747e-07,5.9204e-07,5.9202e-07,5.9203e-07,2.4143e-08,2.4154e-08,2.4158e-08,0.75,1.75
1.8242e-07,1.8245e-07,1.8243e-07,6.1236e-07,6.1234e-07,6.1235e-07,1.9777e-08,1.9787e-08,1.9771e-08,0.75,1.8
1.989e-07,1.9891e-07,1.9888e-07,6.3302e-07,6.3302e-07,6.3303e-07,1.6156e-08,1.6146e-08,1.6158e-08,0.75,1.85
2.1701e-07,2.1702e-07,2.1706e-07,6.5401e-07,6.54e-07,6.5399e-07,1.3338e-08,1.3356e-08,1.3349e-08,0.75,1.9
2.3704e-07,2.3702e-07,2.3702e-07,6.752e-07,6.7518e-07,6.7519e-07,1.0616e-08,1.0628e-08,1.0625e-08,0.75,1.95
2.5907e-07,2.5906e-07,2.5906e-07,6.965e-07,6.9651e-07,6.9651e-07,8.115e-09,8.1162e-09,8.1077e-09,0.75,2
2.8339e-07,2.8341e-07,2.8341e-07,7.1785e-07,7.1784e-07,7.1786e-07,6.0801e-09,6.0601e-09,6.0886e-09,0.75,2.05
3.1026e-07,3.1026e-07,3.1025e-07,7.3909e-07,7.391e-07,7.391e-07,4.0199e-09,4.0083e-09,4.0134e-09,0.75,2.1
3.3992e-07,3.3991e-07,3.3993e-07,7.6006e-07,7.6006e-07,7.6006e-07,2.7694e-09,2.7456e-09,2.7494e-09,0.75,2.15
3.727e-07,3.7268e-07,3.727e-07,7.8061e-07,7.8062e-07,7.8062e-07,1.9081e-09,1.9014e-09,1.9069e-09,0.75,2.2
4.089e-07,4.0891e-07,4.089e-07,8.0051e-07,8.005e-07,8.0049e-07,1.2646e-09,1.2796e-09,1.2673e-09,0.75,2.25
4.4891e-07,4.4891e-07,4.4892e-07,8.1955e-07,8.1955e-07,8.1956e-07,7.8196e-10,7.8063e-10,7.797e-10,0.75,2.3
4.931e-07,4.9311e-07,4.9311e-07,8.3748e-07,8.3751e-07,8.3749e-07,4.8249e-10,4.8151e-10,4.8275e-10,0.75,2.35
5.4194e-07,5.4195e-07,5.4192e-07,8.5406e-07,8.5406e-07,8.5403e-07,3.4175e-10,3.3751e-10,3.5221e-10,0.75,2.4
5.9586e-07,5.9587e-07,5.9587e-07,8.689e-07,8.6892e-07,8.6891e-07,2.2457e-10,2.2614e-10,2.1664e-10,0.75,2.45
6.5538e-07,6.5538e-07,6.5538e-07,8.8172e-07,8.8173e-07,8.8171e-07,6.6742e-11,5.9415e-11,8.8471e-11,0.75,2.5
7.2104e-07,7.2104e-07,7.2104e-07,8.921e-07,8.9212e-07,8.9209e-07,3.449e-11,1.7179e-11,3.1905e-11,0.75,2.55
7.9337e-07,7.9336e-07,7.9338e-07,8.9968e-07,8.9968e-07,8.9968e-07,-1.0152e-11,-1.642e-11,-2.0605e-12,0.75,2.6
8.7298e-07,8.7299e-07,8.7299e-07,9.0401e-07,9.0404e-07,9.0404e-07,4.2237e-12,1.4792e-11,8.4751e-12,0.75,2.65
9.6048e-07,9.6048e-07,9.6049e-07,9.0472e-07,9.0473e-07,9.0472e-07,-3.5241e-12,-7.1583e-12,-1.1082e-12,0.75,2.7
1.0565e-06,1.0565e-06,1.0565e-06,9.0132e-07,9.0133e-07,9.0136e-07,-3.3e-12,-9.5281e-12,4.0273e-12,0.75,2.75
1.1615e-06,1.1615e-06,1.1615e-06,8.9345e-07,8.9345e-07,8.9343e-07,6.8739e-12,-7.1985e-13,1.3196e-12,0.75,2.8
1.2761e-06,1.2761e-06,1.2761e-06,8.8065e-07,8.8065e-07,8.8064e-07,5.403e-12,-1.9545e-12,-1.2529e-12,0.75,2.85
1.4007e-06,1.4007e-06,1.4007e-06,8.6259e-07,8.6258e-07,8.626e-07,4.2675e-12,4.2079e-12,1.5833e-11,0.75,2.9
1.5357e-06,1.5357e-06,1.5357e-06,8.3898e-07,8.3899e-07,8.3898e-07,3.3514e-12,7.3328e-12,4.9616e-12,0.75,2.95
1.6812e-06,1.6812e-06,1.6812e-06,8.0969e-07,8.0968e-07,8.0968e-07,-5.3827e-12,1.1187e-11,5.2147e-12,0.75,3
1.8371e-06,1.8371e-06,1.8371e-06,7.7463e-07,7.7463e-07,7.7464e-07,2.7373e-12,-6.9871e-12,2.9421e-12,0.75,3.05
2.0029e-06,2.0029e-06,2.0029e-06,7.3394e-07,7.3394e-07,7.3395e-07,-1.4418e-12,6.5811e-12,3.1123e-12,0.75,3.1
2.1778e-06,2.1778e-06,2.1778e-06,6.8798e-07,6.8795e-07,6.8797e-07,7.0072e-12,-8.2435e-12,3.2226e-12,0.75,3.15
2.3603e-06,2.3603e-06,2.3603e-06,6.3721e-07,6.3724e-07,6.3723e-07,-4.2203e-12,-8.589e-12,-7.5023e-12,0.75,3.2
2.5483e-06,2.5483e-06,2.5483e-06,5.8252e-07,5.8252e-07,5.8252e-07,1.2725e-13,-6.9105e-12,3.4029e-12,0.75,3.25
2.739e-06,2.739e-06,2.739e-06,5.2489e-07,5.2487e-07,5.2487e-07,-1.0727e-12,-2.5189e-12,-1.4072e-11,0.75,3.3
2.9285e-06,2.9285e-06,2.9285e-06,4.6556e-07,4.6556e-07,4.6555e-07,-1.35e-11,9.4246e-12,-9.5415e-12,0.75,3.35
3.1122e-06,3.1122e-06,3.1123e-06,4.0599e-07,4.0602e-07,4.0601e-07,1.0971e-11,-3.4823e-12,7.0912e-12,0.75,3.4
3.2844e-06,3.2844e-06,3.2844e-06,3.4779e-07,3.4779e-07,3.4779e-07,-8.4369e-12,-1.0838e-11,1.8032e-12,0.75,3.45
3.4385e-06,3.4385e-06,3.4385e-06,2.9241e-07,2.9238e-07,2.924e-07,-2.6307e-12,1.0756e-11,5.3984e-12,0.75,3.5
3.5674e-06,3.5674e-06,3.5674e-06,2.4125e-07,2.4124e-07,2.4124e-07,-1.824e-12,-2.7219e-12,2.0172e-12,0.75,3.55
3.6635e-06,3.6636e-06,3.6635e-06,1.9546e-07,1.9545e-07,1.9543e-07,-8.2749e-12,-3.5499e-12,1.2681e-11,0.75,3.6
3.7199e-06,3.7199e-06,3.7199e-06,1.4711e-07,1.4715e-07,1.4713e-07,-1.6759e-12,2.0529e-11,4.7964e-12,0.75,3.65
3.7305e-06,3.7305e-06,3.7305e-06,1.0729e-07,1.0728e-07,1.0729e-07,-8.7413e-12,8.4601e-13,7.3117e-12,0.75,3.7
3.6912e-06,3.6912e-06,3.6912e-06,8.1172e-08,8.1156e-08,8.1141e-08,-5.5067e-12,-1.3597e-12,-7.7866e-12,0.75,3.75
3.6004e-06,3.6003e-06,3.6003e-06,6.1775e-08,6.1758e-08,6.1762e-08,9.9648e-12,-1.466e-11,-1.0055e-11,0.75,3.8
3.4597e-06,3.4597e-06,3.4597e-06,4.7061e-08,4.706e-08,4.7037e-08,2.1102e-12,-1.416e-11,1.6382e-11,0.75,3.85
3.2742e-06,3.2742e-06,3.2742e-06,3.545e-08,3.543e-08,3.5415e-08,2.1331e-12,-6.4692e-13,-7.5159e-12,0.75,3.9
3.0518e-06,3.0518e-06,3.0518e-06,2.6441e-08,2.6445e-08,2.6432e-08,6.7359e-12,-3.3569e-11,7.8562e-12,0.75,3.95
2.8026e-06,2.8026e-06,2.8026e-06,1.9581e-08,1.9579e-08,1.9576e-08,1.0514e-11,-2.8631e-12,-1.4365e-11,0.75,4
2.0227e-08,2.0205e-08,2.0195e-08,1.7868e-07,1.787e-07,1.7867e-07,3.4421e-08,3.4413e-08,3.4438e-08,0.8,0
2.053e-08,2.054e-08,2.0534e-08,1.8458e-07,1.8457e-07,1.8456e-07,3.5029e-08,3.503e-08,3.5018e-08,0.8,0.05
2.0898e-08,2.0922e-08,2.0899e-08,1.9069e-07,1.9069e-07,1.9068e-07,3.5645e-08,3.5638e-08,3.5643e-08,0.8,0.1
2.1281e-08,2.1281e-08,2.1279e-08,1.9705e-07,1.9703e-07,1.9703e-07,3.621e-08,3.6225e-08,3.6232e-08,0.8,0.15
2.1733e-08,2.1724e-08,2.1717e-08,2.0366e-07,2.0366e-07,2.0367e-07,3.6823e-08,3.6825e-08,3.6827e-08,0.8,0.2
2.2209e-08,2.2219e-08,2.2203e-08,2.1056e-07,2.1056e-07,2.1056e-07,3.7421e-08,3.7422e-08,3.7428e-08,0.8,0.25
2.277e-08,2.2765e-08,2.275e-08,2.1776e-07,2.1773e-07,2.1773e-07,3.8055e-08,3.8023e-08,3.8019e-08,0.8,0.3
2.3407e-08,2.3428e-08,2.3423e-08,2.2521e-07,2.2521e-07,2.2522e-07,3.8642e-08,3.8653e-08,3.8655e-08,0.8,0.35
2.4227e-08,2.4232e-08,2.4221e-08,2.3301e-07,2.3302e-07,2.3299e-07,3.9267e-08,3.926e-08,3.9236e-08,0.8,0.4
2.5191e-08,2.5192e-08,2.5203e-08,2.4114e-07,2.4113e-07,2.4112e-07,3.9862e-08,3.9875e-08,3.9844e-08,0.8,0.45
2.6355e-08,2.6365e-08,2.6363e-08,2.4957e-07,2.4957e-07,2.4958e-07,4.0461e-08,4.0462e-08,4.0476e-08,0.8,0.5
2.7724e-08,2.7734e-08,2.7733e-08,2.5836e-07,2.5838e-07,2.5838e-07,4.1047e-08,4.1048e-08,4.1049e-08,0.8,0.55
2.9323e-08,2.9325e-08,2.9312e-08,2.6755e-07,2.6757e-07,2.6756e-07,4.1635e-08,4.1635e-08,4.163e-08,0.8,0.6
3.1152e-08,3.1124e-08,3.1153e-08,2.771e-07,2.771e-07,2.7709e-07,4.2221e-08,4.2207e-08,4.2225e-08,0.8,0.65
3.3153e-08,3.3152e-08,3.315e-08,2.8707e-07,2.8707e-07,2.8708e-07,4.2772e-08,4.2783e-08,4.2811e-08,0.8,0.7
3.5367e-08,3.5367e-08,3.5362e-08,2.9744e-07,2.9746e-07,2.9745e-07,4.3343e-08,4.3356e-08,4.3345e-08,0.8,0.75
3.7787e-08,3.7793e-08,3.7777e-08,3.0825e-07,3.0826e-07,3.0826e-07,4.3883e-08,4.39e-08,4.3881e-08,0.8,0.8
4.0433e-08,4.0427e-08,4.0436e-08,3.1953e-07,3.1952e-07,3.1952e-07,4.4419e-08,4.4399e-08,4.4416e-08,0.8,0.85
4.3303e-08,4.3318e-08,4.3307e-08,3.3126e-07,3.3127e-07,3.3127e-07,4.491e-08,4.4902e-08,4.4897e-08,0.8,0.9
4.6458e-08,4.6455e-08,4.6447e-08,3.4349e-07,3.4347e-07,3.4349e-07,4.5384e-08,4.5377e-08,4.5396e-08,0.8,0.95
4.9873e-08,4.987e-08,4.988e-08,3.562e-07,3.5619e-07,3.562e-07,4.5836e-08,4.5849e-08,4.5823e-08,0.8,1
5.3623e-08,5.3602e-08,5.3613e-08,3.6948e-07,3.6945e-07,3.6946e-07,4.6241e-08,4.626e-08,4.6251e-08,0.8,1.05
5.766e-08,5.7664e-08,5.7676e-08,3.8325e-07,3.8324e-07,3.8324e-07,4.6622e-08,4.6637e-08,4.6635e-08,0.8,1.1
6.2114e-08,6.2113e-08,6.2123e-08,3.9758e-07,3.976e-07,3.9758e-07,4.6972e-08,4.6966e-08,4.6964e-08,0.8,1.15
6.6934e-08,6.6943e-08,6.6958e-08,4.1248e-07,4.1251e-07,4.125e-07,4.7275e-08,4.729e-08,4.7292e-08,0.8,1.2
7.2233e-08,7.2238e-08,7.2247e-08,4.28e-07,4.28e-07,4.2798e-07,4.754e-08,4.7531e-08,4.7531e-08,0.8,1.25
7.8015e-08,7.8012e-08,7.8025e-08,4.441e-07,4.4409e-07,4.4409e-07,4.7727e-08,4.7741e-08,4.7743e-08,0.8,1.3
8.434e-08,8.4365e-08,8.437e-08,4.6082e-07,4.6081e-07,4.6079e-07,4.7881e-08,4.7887e-08,4.7858e-08,0.8,1.35
9.1281e-08,9.1295e-08,9.128e-08,4.7813e-07,4.7814e-07,4.7813e-07,4.7972e-08,4.7944e-08,4.7964e-08,0.8,1.4
9.8908e-08,9.8898e-08,9.8899e-08,4.9608e-07,4.9609e-07,4.9612e-07,4.7963e-08,4.798e-08,4.7972e-08,0.8,1.45
1.0722e-07,1.0723e-07,1.0721e-07,5.147e-07,5.1471e-07,5.147e-07,4.7921e-08,4.791e-08,4.7911e-08,0.8,1.5
1.1637e-07,1.1638e-07,1.1638e-07,5.3393e-07,5.3394e-07,5.3394e-07,4.7774e-08,4.7759e-08,4.7764e-08,0.8,1.55
1.2645e-07,1.2645e-07,1.2644e-07,5.5379e-07,5.5378e-07,5.5378e-07,4.6324e-08,4.6328e-08,4.6298e-08,0.8,1.6
1.375e-07,1.375e-07,1.3749e-07,5.7427e-07,5.7424e-07,5.7425e-07,4.1278e-08,4.1297e-08,4.129e-08,0.8,1.65
1.4968e-07,1.4968e-07,1.4969e-07,5.9534e-07,5.9534e-07,5.9534e-07,3.6227e-08,3.6227e-08,3.6237e-08,0.8,1.7
1.6309e-07,1.6309e-07,1.6309e-07,6.1699e-07,6.17e-07,6.1697e-07,3.1184e-08,3.1213e-08,3.119e-08,0.8,1.75
1.7787e-07,1.7787e-07,1.7787e-07,6.3915e-07,6.3915e-07,6.3916e-07,2.6427e-08,2.6446e-08,2.6453e-08,0.8,1.8
1.942e-07,1.9419e-07,1.9419e-07,6.6184e-07,6.6184e-07,6.6187e-07,2.1988e-08,2.1973e-08,2.1976e-08,0.8,1.85
2.122e-07,2.1221e-07,2.122e-07,6.8496e-07,6.8497e-07,6.8497e-07,1.7859e-08,1.7852e-08,1.7884e-08,0.8,1.9
2.3209e-07,2.3209e-07,2.3209e-07,7.0845e-07,7.0845e-07,7.0845e-07,1.4362e-08,1.436e-08,1.4367e-08,0.8,1.95
2.5409e-07,2.5407e-07,2.5409e-07,7.3222e-07,7.3219e-07,7.3221e-07,1.155e-08,1.1569e-08,1.1579e-08,0.8,2
2.7842e-07,2.7841e-07,2.784e-07,7.5614e-07,7.5614e-07,7.5616e-07,8.8115e-09,8.8153e-09,8.8397e-09,0.8,2.05
3.0533e-07,3.0534e-07,3.0533e-07,7.8013e-07,7.8014e-07,7.8016e-07,6.3034e-09,6.298e-09,6.3051e-09,0.8,2.1
3.3515e-07,3.3516e-07,3.3515e-07,8.0404e-07,8.0402e-07,8.0402e-07,4.1933e-09,4.1666e-09,4.1513e-09,0.8,2.15
3.6818e-07,3.6817e-07,3.6817e-07,8.2764e-07,8.2763e-07,8.2766e-07,2.9102e-09,2.9084e-09,2.9041e-09,0.8,2.2
4.0478e-07,4.0476e-07,4.0477e-07,8.5077e-07,8.5077e-07,8.5079e-07,1.9697e-09,1.9541e-09,1.9566e-09,0.8,2.25
4.453e-07,4.4531e-07,4.4529e-07,8.7322e-07,8.7322e-07,8.732e-07,1.2171e-09,1.2047e-09,1.1966e-09,0.8,2.3
4.9026e-07,4.9025e-07,4.9025e-07,8.9464e-07,8.9463e-07,8.9464e-07,7.959e-10,7.9903e-10,7.9573e-10,0.8,2.35
5.4006e-07,5.4008e-07,5.4005e-07,9.1482e-07,9.1482e-07,9.1483e-07,4.6245e-10,4.5067e-10,4.6263e-10,0.8,2.4
5.9528e-07,5.9527e-07,5.9529e-07,9.3337e-07,9.3338e-07,9.3338e-07,2.2602e-10,2.3338e-10,2.4311e-10,0.8,2.45
