3.887e-08,3.8855e-08,3.8864e-08,2.2244e-07,2.2245e-07,2.2244e-07,4.5389e-08,4.5395e-08,4.5379e-08,1.1,0.25
4.03e-08,4.0292e-08,4.0291e-08,2.3032e-07,2.3035e-07,2.3034e-07,4.6315e-08,4.632e-08,4.6295e-08,1.1,0.3
4.1798e-08,4.1805e-08,4.1788e-08,2.386e-07,2.3861e-07,2.386e-07,4.7261e-08,4.7234e-08,4.7262e-08,1.1,0.35
4.3435e-08,4.3415e-08,4.3424e-08,2.4724e-07,2.4722e-07,2.4723e-07,4.8209e-08,4.8195e-08,4.8217e-08,1.1,0.4
4.517e-08,4.5158e-08,4.5181e-08,2.5625e-07,2.5625e-07,2.5624e-07,4.9184e-08,4.9175e-08,4.9179e-08,1.1,0.45
4.7029e-08,4.7029e-08,4.7012e-08,2.6569e-07,2.657e-07,2.657e-07,5.0145e-08,5.0161e-08,5.0147e-08,1.1,0.5
4.9018e-08,4.902e-08,4.8999e-08,2.7556e-07,2.7556e-07,2.7557e-07,5.1147e-08,5.1133e-08,5.1108e-08,1.1,0.55
5.1162e-08,5.1139e-08,5.1144e-08,2.859e-07,2.8591e-07,2.8591e-07,5.2132e-08,5.2144e-08,5.2135e-08,1.1,0.6
5.3439e-08,5.3452e-08,5.3445e-08,2.9671e-07,2.9671e-07,2.9671e-07,5.3114e-08,5.315e-08,5.3127e-08,1.1,0.65
5.5916e-08,5.5902e-08,5.5921e-08,3.0802e-07,3.0802e-07,3.0804e-07,5.4141e-08,5.4143e-08,5.4147e-08,1.1,0.7
5.8542e-08,5.8552e-08,5.8549e-08,3.1987e-07,3.1988e-07,3.199e-07,5.514e-08,5.5171e-08,5.5163e-08,1.1,0.75
6.142e-08,6.1407e-08,6.1394e-08,3.3229e-07,3.3232e-07,3.3229e-07,5.6145e-08,5.6159e-08,5.616e-08,1.1,0.8
6.4467e-08,6.4496e-08,6.4473e-08,3.4529e-07,3.453e-07,3.4532e-07,5.7168e-08,5.7168e-08,5.719e-08,1.1,0.85
6.7804e-08,6.7787e-08,6.7797e-08,3.5894e-07,3.5892e-07,3.5893e-07,5.8184e-08,5.8182e-08,5.8169e-08,1.1,0.9
7.1374e-08,7.1371e-08,7.137e-08,3.7323e-07,3.7323e-07,3.7322e-07,5.9188e-08,5.9158e-08,5.917e-08,1.1,0.95
7.5256e-08,7.5255e-08,7.5259e-08,3.8821e-07,3.882e-07,3.882e-07,5.9976e-08,5.9966e-08,5.9967e-08,1.1,1
7.9437e-08,7.9455e-08,7.9468e-08,4.039e-07,4.0391e-07,4.0393e-07,6.0754e-08,6.0753e-08,6.0765e-08,1.1,1.05
8.3974e-08,8.4009e-08,8.4016e-08,4.2038e-07,4.204e-07,4.204e-07,6.1299e-08,6.1279e-08,6.1312e-08,1.1,1.1
8.8936e-08,8.8958e-08,8.8938e-08,4.3768e-07,4.3766e-07,4.3767e-07,6.1421e-08,6.1412e-08,6.1418e-08,1.1,1.15
9.4306e-08,9.4296e-08,9.429e-08,4.5581e-07,4.5581e-07,4.5581e-07,6.1493e-08,6.1506e-08,6.1498e-08,1.1,1.2
1.0015e-07,1.0013e-07,1.0012e-07,4.7482e-07,4.7483e-07,4.7482e-07,6.1343e-08,6.1349e-08,6.1338e-08,1.1,1.25
1.0647e-07,1.0648e-07,1.0647e-07,4.9478e-07,4.9478e-07,4.9478e-07,6.1165e-08,6.1163e-08,6.1169e-08,1.1,1.3
1.134e-07,1.1339e-07,1.1338e-07,5.1571e-07,5.1574e-07,5.1573e-07,6.0323e-08,6.031e-08,6.0327e-08,1.1,1.35
1.2094e-07,1.2093e-07,1.2092e-07,5.3769e-07,5.3771e-07,5.3771e-07,5.9652e-08,5.9649e-08,5.9676e-08,1.1,1.4
1.2917e-07,1.2914e-07,1.2917e-07,5.6076e-07,5.6077e-07,5.6077e-07,5.873e-08,5.8736e-08,5.8736e-08,1.1,1.45
1.3818e-07,1.3815e-07,1.3816e-07,5.8497e-07,5.8495e-07,5.8495e-07,5.7554e-08,5.7563e-08,5.7555e-08,1.1,1.5
1.4803e-07,1.4802e-07,1.4803e-07,6.1033e-07,6.1033e-07,6.1032e-07,5.563e-08,5.5634e-08,5.5623e-08,1.1,1.55
1.5881e-07,1.5883e-07,1.5881e-07,6.3694e-07,6.3695e-07,6.3694e-07,5.4234e-08,5.422e-08,5.4225e-08,1.1,1.6
1.7066e-07,1.7066e-07,1.7066e-07,6.6486e-07,6.6485e-07,6.6485e-07,5.2599e-08,5.26e-08,5.2595e-08,1.1,1.65
1.8366e-07,1.8366e-07,1.8368e-07,6.941e-07,6.941e-07,6.941e-07,5.0064e-08,5.0048e-08,5.0048e-08,1.1,1.7
1.9796e-07,1.9796e-07,1.9797e-07,7.2474e-07,7.2474e-07,7.2476e-07,4.8038e-08,4.8028e-08,4.8033e-08,1.1,1.75
2.137e-07,2.1369e-07,2.137e-07,7.5684e-07,7.5685e-07,7.5683e-07,4.5834e-08,4.5826e-08,4.5837e-08,1.1,1.8
2.3103e-07,2.3104e-07,2.3103e-07,7.9043e-07,7.9043e-07,7.9043e-07,4.3626e-08,4.3622e-08,4.3643e-08,1.1,1.85
2.5014e-07,2.5017e-07,2.5013e-07,8.2555e-07,8.2556e-07,8.2554e-07,4.0443e-08,4.0448e-08,4.0447e-08,1.1,1.9
2.7125e-07,2.7124e-07,2.7124e-07,8.6224e-07,8.6224e-07,8.6225e-07,3.7953e-08,3.7965e-08,3.7956e-08,1.1,1.95
2.9456e-07,2.9456e-07,2.9456e-07,9.0055e-07,9.0055e-07,9.0055e-07,3.5447e-08,3.5445e-08,3.5444e-08,1.1,2
3.2036e-07,3.2036e-07,3.2038e-07,9.405e-07,9.405e-07,9.405e-07,3.2896e-08,3.2887e-08,3.2896e-08,1.1,2.05
3.4897e-07,3.4897e-07,3.4895e-07,9.8206e-07,9.8207e-07,9.8209e-07,2.9634e-08,2.9626e-08,2.963e-08,1.1,2.1
3.8063e-07,3.8065e-07,3.8065e-07,1.0253e-06,1.0253e-06,1.0253e-06,2.7257e-08,2.7256e-08,2.7252e-08,1.1,2.15
4.1581e-07,4.1582e-07,4.1581e-07,1.0701e-06,1.0701e-06,1.0701e-06,2.4799e-08,2.4795e-08,2.4777e-08,1.1,2.2
4.5487e-07,4.5488e-07,4.5486e-07,1.1166e-06,1.1166e-06,1.1166e-06,2.2345e-08,2.2364e-08,2.2333e-08,1.1,2.25
4.9831e-07,4.9831e-07,4.983e-07,1.1645e-06,1.1645e-06,1.1645e-06,1.9443e-08,1.9431e-08,1.9434e-08,1.1,2.3
5.4662e-07,5.4662e-07,5.4662e-07,1.2138e-06,1.2139e-06,1.2138e-06,1.7325e-08,1.734e-08,1.735e-08,1.1,2.35
6.0046e-07,6.0044e-07,6.0045e-07,1.2645e-06,1.2645e-06,1.2645e-06,1.5384e-08,1.5355e-08,1.5385e-08,1.1,2.4
6.604e-07,6.604e-07,6.6042e-07,1.3162e-06,1.3162e-06,1.3162e-06,1.3002e-08,1.2999e-08,1.3001e-08,1.1,2.45
7.2728e-07,7.2729e-07,7.273e-07,1.3688e-06,1.3688e-06,1.3688e-06,1.1235e-08,1.1253e-08,1.1248e-08,1.1,2.5
8.0193e-07,8.0192e-07,8.0193e-07,1.422e-06,1.422e-06,1.422e-06,9.6919e-09,9.681e-09,9.6812e-09,1.1,2.55
8.8522e-07,8.8524e-07,8.8525e-07,1.4754e-06,1.4754e-06,1.4754e-06,8.2408e-09,8.2312e-09,8.2337e-09,1.1,2.6
9.7828e-07,9.7828e-07,9.7829e-07,1.5286e-06,1.5286e-06,1.5286e-06,6.6153e-09,6.611e-09,6.6192e-09,1.1,2.65
1.0822e-06,1.0822e-06,1.0822e-06,1.581e-06,1.581e-06,1.581e-06,5.4872e-09,5.4987e-09,5.4916e-09,1.1,2.7
1.1983e-06,1.1984e-06,1.1984e-06,1.632e-06,1.632e-06,1.632e-06,4.3744e-09,4.3926e-09,4.4083e-09,1.1,2.75
1.3281e-06,1.3281e-06,1.3281e-06,1.6808e-06,1.6808e-06,1.6808e-06,3.4555e-09,3.4657e-09,3.4423e-09,1.1,2.8
1.4729e-06,1.4729e-06,1.4729e-06,1.7266e-06,1.7266e-06,1.7266e-06,2.4416e-09,2.4541e-09,2.438e-09,1.1,2.85
1.6346e-06,1.6346e-06,1.6346e-06,1.7682e-06,1.7682e-06,1.7682e-06,1.7809e-09,1.7783e-09,1.7755e-09,1.1,2.9
1.8148e-06,1.8148e-06,1.8148e-06,1.8045e-06,1.8045e-06,1.8045e-06,1.249e-09,1.2491e-09,1.2636e-09,1.1,2.95
2.0155e-06,2.0155e-06,2.0155e-06,1.8341e-06,1.834e-06,1.834e-06,7.57e-10,7.7588e-10,7.6268e-10,1.1,3
2.2387e-06,2.2387e-06,2.2387e-06,1.8553e-06,1.8553e-06,1.8553e-06,3.1537e-10,3.3096e-10,3.3511e-10,1.1,3.05
2.4862e-06,2.4862e-06,2.4862e-06,1.8665e-06,1.8665e-06,1.8665e-06,1.1803e-10,1.1663e-10,1.1205e-10,1.1,3.1
2.7599e-06,2.7599e-06,2.7599e-06,1.8657e-06,1.8657e-06,1.8657e-06,-2.736e-14,6.5017e-12,-2.3722e-12,1.1,3.15
3.0616e-06,3.0616e-06,3.0616e-06,1.8509e-06,1.8509e-06,1.8509e-06,1.2146e-11,-6.5908e-12,1.8207e-12,1.1,3.2
3.3924e-06,3.3924e-06,3.3924e-06,1.8198e-06,1.8199e-06,1.8198e-06,-5.9904e-12,3.0327e-12,8.9741e-12,1.1,3.25
3.7531e-06,3.7531e-06,3.7531e-06,1.7705e-06,1.7705e-06,1.7705e-06,-1.2973e-12,1.7841e-11,1.4889e-13,1.1,3.3
4.1432e-06,4.1432e-06,4.1432e-06,1.7008e-06,1.7008e-06,1.7008e-06,1.6974e-11,9.0633e-12,1.2303e-12,1.1,3.35
4.5611e-06,4.5611e-06,4.5611e-06,1.6091e-06,1.609e-06,1.609e-06,8.5272e-12,-8.8516e-12,6.6731e-12,1.1,3.4
5.003e-06,5.0029e-06,5.003e-06,1.4943e-06,1.4943e-06,1.4943e-06,9.9834e-13,1.0541e-11,1.4468e-11,1.1,3.45
5.4622e-06,5.4622e-06,5.4622e-06,1.3564e-06,1.3564e-06,1.3564e-06,4.9009e-12,1.2565e-11,5.0191e-12,1.1,3.5
5.9285e-06,5.9285e-06,5.9285e-06,1.1972e-06,1.1972e-06,1.1972e-06,-1.8989e-11,1.4176e-11,-8.7369e-12,1.1,3.55
6.3866e-06,6.3866e-06,6.3866e-06,1.0202e-06,1.0202e-06,1.0202e-06,1.4927e-11,-9.2484e-12,-9.2222e-12,1.1,3.6
6.8152e-06,6.8152e-06,6.8152e-06,8.3211e-07,8.3211e-07,8.321e-07,3.4e-12,1.6123e-11,1.4921e-12,1.1,3.65
7.1861e-06,7.1861e-06,7.1861e-06,6.4229e-07,6.4231e-07,6.4232e-07,5.4474e-12,7.0766e-12,1.3694e-11,1.1,3.7
7.4643e-06,7.4643e-06,7.4643e-06,4.5851e-07,4.5852e-07,4.5849e-07,7.3076e-12,1.3339e-13,2.7477e-11,1.1,3.75
7.6107e-06,7.6106e-06,7.6107e-06,2.848e-07,2.848e-07,2.8481e-07,-1.6201e-12,1.432e-11,-7.3799e-12,1.1,3.8
7.5875e-06,7.5875e-06,7.5875e-06,1.2433e-07,1.2432e-07,1.2434e-07,4.7085e-12,1.4835e-11,1.0815e-11,1.1,3.85
7.3681e-06,7.3681e-06,7.3681e-06,1.3488e-11,-1.2917e-12,-1.2459e-13,1.2434e-11,-3.2267e-12,-9.3923e-13,1.1,3.9
6.9475e-06,6.9475e-06,6.9475e-06,-1.1069e-11,-6.2434e-12,2.9394e-12,2.1022e-12,-4.4727e-13,-7.6872e-13,1.1,3.95
6.3496e-06,6.3496e-06,6.3496e-06,9.6619e-13,-3.7869e-12,1.7983e-12,-6.5602e-12,3.5402e-12,1.0495e-11,1.1,4
3.4394e-08,3.439e-08,3.442e-08,1.8938e-07,1.8936e-07,1.8937e-07,4.2448e-08,4.2458e-08,4.2462e-08,1.15,0
3.5491e-08,3.5473e-08,3.5483e-08,1.9585e-07,1.9586e-07,1.9585e-07,4.3374e-08,4.3372e-08,4.3359e-08,1.15,0.05
3.6626e-08,3.6621e-08,3.6633e-08,2.0263e-07,2.0262e-07,2.0263e-07,4.4334e-08,4.4314e-08,4.4313e-08,1.15,0.1
3.7841e-08,3.7854e-08,3.7818e-08,2.097e-07,2.0968e-07,2.097e-07,4.5261e-08,4.5258e-08,4.5255e-08,1.15,0.15
3.9123e-08,3.9142e-08,3.9146e-08,2.1708e-07,2.1706e-07,2.1708e-07,4.6212e-08,4.624e-08,4.622e-08,1.15,0.2
4.0499e-08,4.0511e-08,4.0525e-08,2.2478e-07,2.2479e-07,2.2479e-07,4.7226e-08,4.7227e-08,4.7213e-08,1.15,0.25
4.1954e-08,4.1944e-08,4.1956e-08,2.3283e-07,2.3284e-07,2.3285e-07,4.8222e-08,4.8219e-08,4.8216e-08,1.15,0.3
4.3497e-08,4.3491e-08,4.3508e-08,2.4128e-07,2.4126e-07,2.4127e-07,4.9255e-08,4.9243e-08,4.9241e-08,1.15,0.35
4.5147e-08,4.5171e-08,4.5151e-08,2.5009e-07,2.5009e-07,2.501e-07,5.0266e-08,5.0252e-08,5.0296e-08,1.15,0.4
4.694e-08,4.691e-08,4.693e-08,2.593e-07,2.5931e-07,2.5931e-07,5.1335e-08,5.1327e-08,5.1354e-08,1.15,0.45
4.8826e-08,4.8822e-08,4.8801e-08,2.6895e-07,2.6895e-07,2.6895e-07,5.239e-08,5.2385e-08,5.2422e-08,1.15,0.5
5.0829e-08,5.0812e-08,5.0831e-08,2.7906e-07,2.7905e-07,2.7904e-07,5.3486e-08,5.3503e-08,5.3481e-08,1.15,0.55
5.2997e-08,5.2997e-08,5.3003e-08,2.8962e-07,2.8961e-07,2.8962e-07,5.4572e-08,5.4589e-08,5.4587e-08,1.15,0.6
5.5323e-08,5.5338e-08,5.5315e-08,3.0069e-07,3.0069e-07,3.0068e-07,5.5692e-08,5.568e-08,5.5688e-08,1.15,0.65
5.7808e-08,5.7807e-08,5.7798e-08,3.1229e-07,3.1228e-07,3.1228e-07,5.6819e-08,5.6796e-08,5.6815e-08,1.15,0.7
6.0469e-08,6.0481e-08,6.0484e-08,3.2446e-07,3.2446e-07,3.2445e-07,5.793e-08,5.7918e-08,5.7927e-08,1.15,0.75
6.3373e-08,6.3371e-08,6.3362e-08,3.372e-07,3.372e-07,3.3721e-07,5.9043e-08,5.9063e-08,5.9047e-08,1.15,0.8
6.6491e-08,6.6493e-08,6.6478e-08,3.5056e-07,3.5056e-07,3.5058e-07,6.017e-08,6.018e-08,6.0187e-08,1.15,0.85
6.9844e-08,6.984e-08,6.9829e-08,3.6459e-07,3.6457e-07,3.646e-07,6.1286e-08,6.1322e-08,6.1306e-08,1.15,0.9
7.344e-08,7.3468e-08,7.3462e-08,3.7928e-07,3.793e-07,3.7931e-07,6.2448e-08,6.244e-08,6.2436e-08,1.15,0.95
7.737e-08,7.7365e-08,7.7363e-08,3.9474e-07,3.9473e-07,3.9475e-07,6.3569e-08,6.3567e-08,6.3564e-08,1.15,1
8.161e-08,8.159e-08,8.1597e-08,4.1095e-07,4.1095e-07,4.1093e-07,6.4474e-08,6.4459e-08,6.4481e-08,1.15,1.05
8.6187e-08,8.6169e-08,8.619e-08,4.2795e-07,4.2799e-07,4.2796e-07,6.5381e-08,6.5375e-08,6.538e-08,1.15,1.1
9.1152e-08,9.1133e-08,9.1147e-08,4.4583e-07,4.4583e-07,4.4582e-07,6.6031e-08,6.6022e-08,6.6025e-08,1.15,1.15
9.6553e-08,9.654e-08,9.6563e-08,4.6459e-07,4.646e-07,4.6459e-07,6.6238e-08,6.6238e-08,6.623e-08,1.15,1.2
1.0242e-07,1.024e-07,1.0242e-07,4.843e-07,4.8431e-07,4.8431e-07,6.6384e-08,6.6396e-08,6.6378e-08,1.15,1.25
1.0881e-07,1.0881e-07,1.0881e-07,5.0504e-07,5.0503e-07,5.0502e-07,6.6292e-08,6.6288e-08,6.6281e-08,1.15,1.3
1.1575e-07,1.1575e-07,1.1576e-07,5.2679e-07,5.2679e-07,5.2679e-07,6.6179e-08,6.6196e-08,6.6163e-08,1.15,1.35
1.2335e-07,1.2337e-07,1.2338e-07,5.4964e-07,5.4965e-07,5.4965e-07,6.5352e-08,6.5335e-08,6.5353e-08,1.15,1.4
1.3165e-07,1.3165e-07,1.3167e-07,5.7367e-07,5.7368e-07,5.7365e-07,6.4702e-08,6.4678e-08,6.4689e-08,1.15,1.45
1.4074e-07,1.4074e-07,1.4074e-07,5.9892e-07,5.9893e-07,5.989e-07,6.3774e-08,6.38e-08,6.3784e-08,1.15,1.5
1.5066e-07,1.5066e-07,1.5068e-07,6.2543e-07,6.2544e-07,6.2545e-07,6.2595e-08,6.2601e-08,6.2592e-08,1.15,1.55
1.6154e-07,1.6155e-07,1.6155e-07,6.5329e-07,6.5331e-07,6.533e-07,6.0612e-08,6.0618e-08,6.0599e-08,1.15,1.6
1.7349e-07,1.7349e-07,1.735e-07,6.8258e-07,6.8258e-07,6.8257e-07,5.9162e-08,5.9172e-08,5.9178e-08,1.15,1.65
1.8663e-07,1.8662e-07,1.8661e-07,7.1335e-07,7.1331e-07,7.1333e-07,5.7478e-08,5.747e-08,5.7476e-08,1.15,1.7
2.0102e-07,2.0104e-07,2.0105e-07,7.4561e-07,7.4559e-07,7.456e-07,5.5557e-08,5.5569e-08,5.5521e-08,1.15,1.75
2.1695e-07,2.1694e-07,2.1693e-07,7.7946e-07,7.7946e-07,7.7945e-07,5.267e-08,5.2664e-08,5.2677e-08,1.15,1.8
2.3447e-07,2.3447e-07,2.3449e-07,8.1498e-07,8.1499e-07,8.1499e-07,5.0359e-08,5.0331e-08,5.0348e-08,1.15,1.85
2.5381e-07,2.5382e-07,2.5382e-07,8.5222e-07,8.5222e-07,8.5222e-07,4.8013e-08,4.8035e-08,4.8022e-08,1.15,1.9
2.752e-07,2.7521e-07,2.7521e-07,8.9123e-07,8.9123e-07,8.9121e-07,4.4635e-08,4.4621e-08,4.463e-08,1.15,1.95
2.9888e-07,2.9886e-07,2.9886e-07,9.3206e-07,9.3205e-07,9.3204e-07,4.1977e-08,4.198e-08,4.1979e-08,1.15,2
3.2507e-07,3.2508e-07,3.2507e-07,9.7472e-07,9.7473e-07,9.7475e-07,3.9283e-08,3.9284e-08,3.9276e-08,1.15,2.05
3.5414e-07,3.5414e-07,3.5415e-07,1.0193e-06,1.0193e-06,1.0193e-06,3.6552e-08,3.6554e-08,3.6537e-08,1.15,2.1
3.8639e-07,3.864e-07,3.8641e-07,1.0658e-06,1.0658e-06,1.0658e-06,3.3029e-08,3.3041e-08,3.3025e-08,1.15,2.15
4.2226e-07,4.2228e-07,4.2225e-07,1.1142e-06,1.1142e-06,1.1142e-06,3.0447e-08,3.0448e-08,3.0454e-08,1.15,2.2
4.6215e-07,4.6217e-07,4.6214e-07,1.1645e-06,1.1645e-06,1.1644e-06,2.7781e-08,2.7773e-08,2.7779e-08,1.15,2.25
5.0659e-07,5.066e-07,5.0659e-07,1.2166e-06,1.2166e-06,1.2166e-06,2.5137e-08,2.5148e-08,2.5127e-08,1.15,2.3
5.5612e-07,5.5611e-07,5.561e-07,1.2705e-06,1.2705e-06,1.2705e-06,2.1928e-08,2.1943e-08,2.1949e-08,1.15,2.35
6.1137e-07,6.1138e-07,6.1138e-07,1.3261e-06,1.3261e-06,1.3261e-06,1.9631e-08,1.9635e-08,1.9639e-08,1.15,2.4
6.7311e-07,6.7313e-07,6.731e-07,1.3832e-06,1.3832e-06,1.3832e-06,1.7495e-08,1.7491e-08,1.7474e-08,1.15,2.45
7.421e-07,7.4207e-07,7.421e-07,1.4416e-06,1.4416e-06,1.4416e-06,1.5369e-08,1.5366e-08,1.5394e-08,1.15,2.5
8.1925e-07,8.1924e-07,8.1924e-07,1.5011e-06,1.5011e-06,1.5011e-06,1.2922e-08,1.292e-08,1.2908e-08,1.15,2.55
9.0562e-07,9.0561e-07,9.056e-07,1.5612e-06,1.5612e-06,1.5612e-06,1.1129e-08,1.1137e-08,1.1144e-08,1.15,2.6
1.0023e-06,1.0023e-06,1.0023e-06,1.6216e-06,1.6216e-06,1.6216e-06,9.5199e-09,9.5338e-09,9.5355e-09,1.15,2.65
1.1106e-06,1.1106e-06,1.1106e-06,1.6818e-06,1.6818e-06,1.6818e-06,7.7081e-09,7.6943e-09,7.6912e-09,1.15,2.7
1.232e-06,1.232e-06,1.232e-06,1.7411e-06,1.7411e-06,1.7411e-06,6.4032e-09,6.4187e-09,6.4051e-09,1.15,2.75
1.368e-06,1.368e-06,1.368e-06,1.7986e-06,1.7987e-06,1.7986e-06,5.1517e-09,5.1642e-09,5.1549e-09,1.15,2.8
1.5204e-06,1.5204e-06,1.5204e-06,1.8536e-06,1.8536e-06,1.8536e-06,4.0437e-09,4.0657e-09,4.0761e-09,1.15,2.85
1.691e-06,1.691e-06,1.691e-06,1.9049e-06,1.9049e-06,1.9049e-06,2.9217e-09,2.8893e-09,2.8898e-09,1.15,2.9
1.882e-06,1.882e-06,1.882e-06,1.9512e-06,1.9512e-06,1.9512e-06,2.1357e-09,2.1447e-09,2.0999e-09,1.15,2.95
2.0955e-06,2.0955e-06,2.0955e-06,1.991e-06,1.991e-06,1.991e-06,1.5013e-09,1.4902e-09,1.4944e-09,1.15,3
2.3339e-06,2.3339e-06,2.3339e-06,2.0227e-06,2.0227e-06,2.0227e-06,9.2553e-10,9.3767e-10,9.4669e-10,1.15,3.05
2.5995e-06,2.5995e-06,2.5995e-06,2.0442e-06,2.0442e-06,2.0442e-06,4.1957e-10,4.0711e-10,3.8865e-10,1.15,3.1
2.8946e-06,2.8946e-06,2.8946e-06,2.0534e-06,2.0534e-06,2.0534e-06,1.1873e-10,1.1817e-10,1.3183e-10,1.15,3.15
3.2216e-06,3.2216e-06,3.2216e-06,2.048e-06,2.048e-06,2.048e-06,1.3594e-11,-1.7372e-11,-6.5576e-13,1.15,3.2
3.5822e-06,3.5822e-06,3.5822e-06,2.0253e-06,2.0253e-06,2.0253e-06,3.362e-12,1.2073e-11,3.6229e-12,1.15,3.25
3.9778e-06,3.9778e-06,3.9778e-06,1.9827e-06,1.9827e-06,1.9827e-06,1.0347e-11,-1.8605e-12,6.4211e-12,1.15,3.3
4.4087e-06,4.4087e-06,4.4087e-06,1.9176e-06,1.9176e-06,1.9176e-06,-9.5666e-12,-1.7097e-12,-3.5382e-12,1.15,3.35
4.8739e-06,4.8739e-06,4.8738e-06,1.8275e-06,1.8275e-06,1.8275e-06,1.4003e-11,-1.2954e-11,-1.3058e-11,1.15,3.4
5.3701e-06,5.3701e-06,5.3701e-06,1.7105e-06,1.7105e-06,1.7105e-06,-4.0561e-12,2.9672e-12,-1.484e-11,1.15,3.45
5.8912e-06,5.8912e-06,5.8912e-06,1.5656e-06,1.5656e-06,1.5656e-06,-3.5171e-12,-9.7391e-12,9.2671e-12,1.15,3.5
6.4268e-06,6.4268e-06,6.4268e-06,1.3936e-06,1.3936e-06,1.3936e-06,1.5249e-11,1.4848e-11,-1.1565e-11,1.15,3.55
6.9607e-06,6.9607e-06,6.9607e-06,1.1976e-06,1.1976e-06,1.1976e-06,-3.8661e-12,-5.6818e-13,8.6225e-12,1.15,3.6
7.4695e-06,7.4695e-06,7.4695e-06,9.8416e-07,9.8416e-07,9.8418e-07,9.5154e-12,4.9112e-12,-7.7298e-12,1.15,3.65
7.9207e-06,7.9206e-06,7.9206e-06,7.6382e-07,7.6381e-07,7.638e-07,1.6329e-11,2.7278e-12,2.0479e-12,1.15,3.7
8.272e-06,8.272e-06,8.272e-06,5.4653e-07,5.4653e-07,5.4652e-07,-6.6364e-12,-4.7397e-12,-1.5974e-11,1.15,3.75
8.4739e-06,8.4739e-06,8.4739e-06,3.397e-07,3.3968e-07,3.3969e-07,6.4653e-12,2.0815e-11,1.125e-11,1.15,3.8
8.4757e-06,8.4757e-06,8.4757e-06,1.4891e-07,1.489e-07,1.4889e-07,-2.5324e-12,1.0543e-11,9.4591e-12,1.15,3.85
8.2386e-06,8.2386e-06,8.2386e-06,1.3197e-11,1.6351e-11,-2.1883e-11,-6.5896e-12,3.3818e-12,-1.1546e-11,1.15,3.9
7.7523e-06,7.7523e-06,7.7523e-06,2.8586e-12,1.1969e-12,-1.3312e-12,7.8675e-12,-1.7339e-11,5.9329e-12,1.15,3.95
7.0464e-06,7.0464e-06,7.0464e-06,-7.3912e-12,1.7914e-11,1.3423e-11,1.1717e-11,5.8583e-12,2.1005e-11,1.15,4
3.6037e-08,3.6018e-08,3.602e-08,1.9096e-07,1.9098e-07,1.91e-07,4.3988e-08,4.3984e-08,4.4002e-08,1.2,0
3.7154e-08,3.7176e-08,3.7164e-08,1.9756e-07,1.9757e-07,1.9758e-07,4.4971e-08,4.495e-08,4.4979e-08,1.2,0.05
3.8324e-08,3.8352e-08,3.8338e-08,2.0445e-07,2.0445e-07,2.0446e-07,4.5962e-08,4.5963e-08,4.5961e-08,1.2,0.1
3.9604e-08,3.96e-08,3.9603e-08,2.1163e-07,2.1164e-07,2.1166e-07,4.6993e-08,4.6984e-08,4.6991e-08,1.2,0.15
4.0913e-08,4.092e-08,4.0913e-08,2.1918e-07,2.1917e-07,2.1915e-07,4.8038e-08,4.7997e-08,4.8045e-08,1.2,0.2
4.2338e-08,4.234e-08,4.2333e-08,2.2702e-07,2.2703e-07,2.2701e-07,4.9105e-08,4.9094e-08,4.9104e-08,1.2,0.25
4.3809e-08,4.3836e-08,4.3819e-08,2.3523e-07,2.3522e-07,2.3521e-07,5.0189e-08,5.017e-08,5.0186e-08,1.2,0.3
4.5425e-08,4.5426e-08,4.5425e-08,2.438e-07,2.438e-07,2.438e-07,5.126e-08,5.1284e-08,5.1275e-08,1.2,0.35
4.7118e-08,4.7115e-08,4.7111e-08,2.5279e-07,2.5278e-07,2.5277e-07,5.239e-08,5.2409e-08,5.2413e-08,1.2,0.4
4.8931e-08,4.8948e-08,4.8912e-08,2.6219e-07,2.6218e-07,2.622e-07,5.3549e-08,5.3551e-08,5.355e-08,1.2,0.45
5.0854e-08,5.0842e-08,5.0848e-08,2.7203e-07,2.7203e-07,2.7204e-07,5.4713e-08,5.4718e-08,5.4725e-08,1.2,0.5
5.291e-08,5.2925e-08,5.2904e-08,2.8237e-07,2.8236e-07,2.8235e-07,5.5906e-08,5.5899e-08,5.5897e-08,1.2,0.55
5.5137e-08,5.5136e-08,5.5121e-08,2.9315e-07,2.9317e-07,2.9315e-07,5.7082e-08,5.7089e-08,5.709e-08,1.2,0.6
5.7499e-08,5.7489e-08,5.7479e-08,3.0448e-07,3.0449e-07,3.0449e-07,5.83e-08,5.8294e-08,5.8304e-08,1.2,0.65
6.0042e-08,6.0014e-08,6.0026e-08,3.1637e-07,3.1637e-07,3.1635e-07,5.9527e-08,5.9509e-08,5.9534e-08,1.2,0.7
6.2743e-08,6.2749e-08,6.2751e-08,3.2882e-07,3.2881e-07,3.2882e-07,6.0778e-08,6.077e-08,6.0778e-08,1.2,0.75
6.5681e-08,6.5668e-08,6.5688e-08,3.4189e-07,3.4187e-07,3.4188e-07,6.2026e-08,6.2014e-08,6.2023e-08,1.2,0.8
6.8849e-08,6.8827e-08,6.8822e-08,3.556e-07,3.5562e-07,3.5561e-07,6.328e-08,6.3269e-08,6.3282e-08,1.2,0.85
7.2236e-08,7.2226e-08,7.2233e-08,3.7002e-07,3.7001e-07,3.6999e-07,6.4527e-08,6.455e-08,6.4539e-08,1.2,0.9
